0.17375,0.019083992065606774,0.05056179775280899,0.018666666666666665,0.05548387096774193,0.11855203619909502,0.12593548387096776,0.0,0.03131749460043196,0.13212435233160622
0.0015,0.0015809574562572165,0.020636704119850188,0.016333333333333335,0.004709677419354839,0.0034751131221719455,0.0446021505376344,0.0,0.0,0.0
0.002,0.0002842170707878142,0.018726591760299626,0.016666666666666666,0.0033548387096774194,0.0008687782805429864,0.04197849462365591,0.0,0.0,0.0
0.0015,0.0008585724013381887,0.020599250936329586,0.015333333333333332,0.0036129032258064514,0.0030407239819004524,0.05509677419354839,0.0,0.0,0.0
0.001,0.001871095716019777,0.02247191011235955,0.016333333333333335,0.00464516129032258,0.0030407239819004524,0.049849462365591395,0.0,0.0,0.0
0.0095,0.006329751014003612,0.019101123595505618,0.03333333333333333,0.002967741935483871,0.017171945701357466,0.09634408602150538,0.0,0.0,0.0
0.003,0.0002842170707878142,0.027715355805243445,0.02,0.005419354838709678,0.0013031674208144797,0.05161290322580645,0.0,0.0,0.0
0.0027500000000000003,0.0015809574562572165,0.019288389513108614,0.020666666666666667,0.002709677419354839,0.00565158371040724,0.05772043010752688,0.0,0.0,0.0
0.0022500000000000003,0.008052817005654736,0.1704119850187266,0.04733333333333333,0.04645161290322581,0.014343891402714932,0.04724731182795699,0.0,0.0,0.0
0.163125,0.1844568789412914,0.15730337078651685,0.1,0.00012903225806451613,0.18099547511312217,0.22733333333333333,0.4100840336134454,0.0,0.0
0.0125,0.0005625129526008822,0.02247191011235955,0.01,0.002709677419354839,0.013479638009049773,0.08658064516129031,0.0,0.0,0.0
0.006500000000000001,0.002013204251413684,0.014232209737827715,0.0033333333333333335,0.001935483870967742,0.008339366515837105,0.05772043010752688,0.0,0.0,0.0
0.001,0.0005743553305503745,0.02546816479400749,0.016666666666666666,0.0042580645161290325,0.009131221719457013,0.02361290322580645,0.0,0.0,0.0
0.0025,0.003594161707670901,0.07041198501872659,0.030666666666666665,0.020806451612903225,0.004126696832579185,0.01574193548387097,0.0,0.0,0.0
0.00875,0.0037362702430648073,0.09550561797752809,0.03933333333333334,0.03032258064516129,0.005,0.01574193548387097,0.0,0.0,0.0
0.0325,0.0015809574562572165,0.021722846441947566,0.025,0.0034838709677419357,0.003909502262443439,0.06821505376344086,0.0,0.0,0.0
0.03975,0.012256861177724487,0.008389513108614232,0.010333333333333333,0.003664516129032258,0.003574660633484163,0.2849462365591398,0.0,0.0,0.0
0.035687500000000004,0.004263256061817214,0.007078651685393258,0.007666666666666666,0.002774193548387097,0.001085972850678733,0.2129032258064516,0.0,0.004319654427645789,0.0
0.09875,0.016342481570299317,0.01790262172284644,0.016666666666666666,0.006193548387096774,0.03665158371040724,0.553763440860215,0.0,0.0,0.0
0.0646875,0.02072416141161145,0.03093632958801498,0.028,0.002774193548387097,0.01755656108597285,0.5860215053763441,0.0,0.0010799136069114472,0.068566493955095
0.36125,0.03967196613079907,0.038202247191011236,0.022,0.003096774193548387,0.00045248868778280545,0.4946236559139785,0.34593837535014005,0.0,0.0010276338514680484
0.029750000000000002,0.026526926606862657,0.021722846441947566,0.028666666666666667,0.009741935483870968,0.00045248868778280545,0.34408602150537637,0.0,0.0,0.0
0.054875,0.03552713384847678,0.019850187265917602,0.028200000000000003,0.008903225806451613,0.028054298642533938,0.4989247311827957,0.0,0.0,0.0
0.035375000000000004,0.08348876454392043,0.45318352059925093,0.012166666666666666,0.1032258064516129,0.04479638009049774,1.0,0.0,0.0010799136069114472,0.0
1.0,0.49205080380140337,0.0,0.0,0.4645161290322581,0.17194570135746606,0.524731182795699,0.0,0.0,0.8601036269430051
0.190625,0.20309678183379223,0.250936329588015,0.13266666666666665,0.00012903225806451613,0.4072398190045249,0.15376344086021507,0.028011204481792718,0.0,0.0
0.213125,0.020428101962874146,0.1745318352059925,0.027,0.07587096774193548,0.023755656108597284,0.16021505376344086,0.0,0.0,0.0
0.29875,0.38191668887112534,0.6816479400749064,0.059333333333333335,0.0003870967741935484,0.1583710407239819,0.7946236559139785,0.5350140056022409,0.0,0.0003367875647668394
0.29125,0.44704976759333276,0.5805243445692884,0.093,0.049935483870967745,0.0665158371040724,0.08494623655913978,0.0,0.47516198704103674,0.0
0.2375,0.14921396216360247,1.0,0.18166666666666667,0.38838709677419353,0.03484162895927602,0.3150537634408602,0.0,0.591792656587473,0.0
0.0065625,0.004204044172069751,0.11385767790262172,0.02766666666666667,0.032903225806451615,0.0026244343891402714,0.04129032258064516,0.0,0.03779697624190065,0.0
0.002625,0.006335672202978358,0.1445692883895131,0.028666666666666667,0.026451612903225806,0.003076923076923077,0.02182795698924731,0.0,0.4017278617710583,0.0
0.011000000000000001,0.01592799834206709,0.10112359550561797,0.10733333333333334,0.027870967741935485,0.0008144796380090498,0.0,0.0,0.5161987041036717,0.0
0.00075,0.0035527133848476775,0.039550561797752806,0.04466666666666667,0.007922580645161291,0.0010407239819004523,0.006559139784946236,0.0,0.17062634989200864,0.0
0.002125,0.0020724161411611454,0.02307116104868914,0.008,0.003096774193548387,9.049773755656108e-05,0.02258064516129032,0.0,1.0,0.0
0.0022500000000000003,0.0019539923616662225,0.01093632958801498,0.004333333333333333,0.0002967741935483871,0.0020361990950226246,0.0064516129032258064,0.0,0.04017278617710583,0.0
0.33625,0.30020428101962876,0.43820224719101125,0.20400000000000001,0.3961290322580645,0.05429864253393665,0.27204301075268816,0.0,0.0019438444924406047,0.0
0.048375,0.053290700772715166,0.3243445692883895,0.045,0.06993548387096774,0.040271493212669686,0.5591397849462365,0.0,0.6133909287257019,0.0
0.118125,0.12434496846966872,0.7340823970037453,0.017666666666666667,0.2238709677419355,0.15384615384615385,0.9741935483870968,0.0,0.023542116630669546,0.0
0.0220625,0.06513307872220742,0.34681647940074906,0.009000000000000001,0.072,0.06832579185520361,0.843010752688172,0.0,0.07300215982721382,0.0
0.00425,0.0029605944873730646,0.0100374531835206,0.029666666666666668,0.0032258064516129032,0.002986425339366516,0.012903225806451613,0.0,0.06414686825053996,0.0
0.0036249999999999998,0.0034935014951002165,0.03707865168539326,0.03833333333333333,0.010658064516129032,0.0054751131221719455,0.03333333333333333,0.0,0.0224622030237581,0.017962003454231434
0.1625,0.06039612754241052,0.10486891385767791,0.03833333333333333,0.09612903225806452,0.015972850678733032,0.3473118279569892,0.0,0.0,0.0
0.07875,0.12197649287977026,0.3086142322097378,0.034333333333333334,0.10270967741935484,0.03823529411764706,0.5903225806451613,0.0,0.9330453563714903,0.0
0.005812500000000001,0.005329070077271516,0.07632958801498128,0.014199999999999999,0.012090322580645161,0.01742081447963801,0.12473118279569892,0.0,0.017062634989200864,0.0
0.1625,0.0503301062853421,0.12734082397003746,0.026333333333333334,0.0647741935483871,0.11764705882352941,0.510752688172043,0.0,0.016414686825053995,0.13877374784110535
0.068125,0.04618527400301981,0.09588014981273409,0.04466666666666667,0.052258064516129035,0.03167420814479638,0.1956989247311828,0.0,0.2678185745140389,0.0957685664939551
0.093125,0.05447493856766439,0.11760299625468165,0.036000000000000004,0.06683870967741935,0.011221719457013574,0.13763440860215054,0.0,0.593952483801296,0.11692573402417962
0.330625,0.043698374633626434,0.30187265917602996,0.029333333333333336,0.006193548387096774,1.0,0.19032258064516128,0.0,0.0010799136069114472,0.0
0.121875,0.047369511797969034,0.0599250936329588,0.014,0.024,0.15565610859728507,0.5268817204301075,0.0,0.009287257019438444,0.11943005181347151
0.375625,0.09533114249341268,0.20823970037453182,0.023,0.09032258064516129,0.5972850678733032,0.4591397849462366,0.0,0.0010799136069114472,0.0
0.455625,0.08408088344139504,0.17378277153558053,0.025333333333333333,0.14516129032258066,0.5158371040723982,0.35698924731182796,0.0,0.0010799136069114472,0.3201727115716753
0.115625,0.016579329129289163,0.024344569288389514,0.025666666666666667,0.018838709677419355,0.04253393665158371,0.45161290322580644,0.0,0.03304535637149028,0.0827720207253886
0.141875,0.02161233975782337,0.05543071161048689,0.018333333333333333,0.02038709677419355,0.1515837104072398,0.38387096774193546,0.0,0.0010799136069114472,0.10302245250431778
0.0458125,0.027296681173579657,0.041273408239700375,0.024666666666666667,0.01032258064516129,0.03936651583710407,0.3924731182795699,0.0,0.009719222462203024,0.06217616580310881
0.007875,0.007105426769695355,0.09662921348314607,0.018000000000000002,0.02761290322580645,0.012579185520361991,0.05698924731182796,0.0,0.0021598272138228943,0.0
0.0091875,0.014388489208633094,0.031086142322097377,0.03766666666666667,0.07819354838709677,0.16289592760180996,0.17096774193548386,0.0,0.0010799136069114472,0.10500863557858377
0.031125,0.015809574562572166,0.07940074906367041,0.043333333333333335,0.019483870967741936,0.021855203619909502,0.012258064516129033,0.0,0.46220302375809935,0.05379965457685665
0.0375,0.10658140154543033,0.7453183520599251,0.215,0.2658064516129032,0.027647058823529413,0.0935483870967742,0.0,0.1613390928725702,0.0
0.0017499999999999998,0.0011250259052017644,0.014456928838951312,0.005333333333333334,0.004387096774193549,0.00018099547511312217,0.016129032258064516,0.0,0.0010799136069114472,0.0
0.017625,0.011250259052017646,0.1198501872659176,0.017333333333333333,0.03587096774193548,0.017194570135746608,0.14193548387096774,0.0,0.0004319654427645789,0.0
6.25e-05,0.0011250259052017644,0.00846441947565543,0.002333333333333333,0.002206451612903226,0.00036199095022624434,0.015053763440860216,0.0,0.01123110151187905,0.0
0.008625,0.014980608106107707,0.07063670411985018,0.023333333333333334,0.027870967741935485,0.005429864253393665,0.03806451612903226,0.0,0.0004319654427645789,0.0
0.0163125,0.007283062438937739,0.047790262172284645,0.018000000000000002,0.010838709677419355,0.0036651583710407237,0.06236559139784946,0.0,0.23110151187904968,0.0
0.0090625,0.008881783462119194,0.06719101123595506,0.10200000000000001,0.016129032258064516,0.01067873303167421,0.0,0.0,0.3174946004319654,0.0
0.006062499999999999,0.00686857921070551,0.05715355805243445,0.03,0.020129032258064516,0.0008597285067873302,0.028924731182795697,0.0,0.008207343412526998,0.0
0.0103125,0.01095419960328034,0.10486891385767791,0.03866666666666667,0.02464516129032258,0.07194570135746606,0.19032258064516128,0.0,0.0004319654427645789,0.0
0.0038125,0.0011250259052017644,0.004794007490636704,0.041666666666666664,0.0011870967741935484,0.003981900452488688,0.026881720430107527,0.0,0.02159827213822894,0.0
0.0016875000000000002,0.0019539923616662225,0.0299625468164794,0.015333333333333332,0.004387096774193549,0.023529411764705882,0.00967741935483871,0.0,0.032397408207343416,0.0
0.01775,0.02522426503241851,0.9213483146067416,0.021833333333333333,0.0003870967741935484,0.013574660633484163,0.11720430107526882,1.0,0.0,0.008592400690846286
0.03025,0.05163276785978625,0.1895131086142322,0.009333333333333332,0.05574193548387097,0.05407239819004525,0.4,0.0,0.006911447084233262,0.0
0.0265625,0.04760635935695888,0.2651685393258427,0.17666666666666667,0.04645161290322581,0.0330316742081448,0.4,0.0,0.9935205183585313,0.0
0.17625,0.128489800751991,0.11610486891385768,0.03333333333333333,0.09780645161290323,0.20542986425339366,0.5172043010752688,0.0,0.0010799136069114472,0.2035405872193437
0.17375,0.13085827634188946,0.10411985018726591,0.06766666666666667,0.14451612903225808,0.012895927601809954,0.30752688172043013,0.0,0.024190064794816415,0.18169257340241796
0.181875,0.07934393226159814,0.21348314606741572,0.09666666666666666,0.14993548387096775,0.0281447963800905,0.31290322580645163,0.0,0.00712742980561555,0.0
0.1825,0.06631731651715665,0.09438202247191012,0.01966666666666667,0.08696774193548387,0.07239819004524888,0.4978494623655914,0.0,0.005399568034557235,0.0
0.00015625,0.0001006602125706842,0.0011610486891385767,0.0016666666666666668,0.00033548387096774197,0.00022624434389140272,0.0032258064516129032,0.0,0.0006479481641468683,0.0007685664939550951
0.00125,0.00047369511797969036,0.003707865168539326,0.0016666666666666668,0.0009032258064516129,9.049773755656108e-05,0.011827956989247311,0.0,0.0006479481641468683,0.002305699481865285
0.0221875,0.011664742280249874,0.009138576779026217,0.016999999999999998,0.002838709677419355,0.0022624434389140274,0.2129032258064516,0.0,0.0023758099352051837,0.025734024179620035
0.0234375,0.007223850549190277,0.006441947565543071,0.010333333333333333,0.0022193548387096774,0.003076923076923077,0.17096774193548386,0.0,0.0,0.021105354058721933
0.0370625,0.011664742280249874,0.011610486891385767,0.012666666666666666,0.004825806451612903,0.006153846153846154,0.25591397849462366,0.0,0.0,0.03266839378238342
0.056875,0.006513307872220742,0.002097378277153558,0.003666666666666667,0.0005548387096774194,0.0025791855203619912,0.3419354838709677,0.0,0.00021598272138228944,0.037478411053540585
0.00825,0.004026408502827368,0.04681647940074907,0.021666666666666667,0.012903225806451613,0.003981900452488688,0.07849462365591398,0.0,0.0,0.023385146804835926
0.0011875,0.0007697545667169969,0.013108614232209739,0.010166666666666666,0.003070967741935484,0.0001357466063348416,0.017204301075268817,0.0,0.0,0.005518134715025907
0.0025,0.0031382301566154486,0.04681647940074907,0.013666666666666666,0.014064516129032258,0.004208144796380091,0.013978494623655914,0.0,0.0010799136069114472,0.01789291882556131
0.0022500000000000003,0.001006602125706842,0.01348314606741573,0.010333333333333333,0.0037419354838709677,0.0028959276018099547,0.01956989247311828,0.0,0.0010799136069114472,0.0069084628670120895
0.0005,0.00021316280309086066,0.00250936329588015,0.0003333333333333334,0.0011741935483870968,0.00018099547511312217,0.0,0.0,0.030453563714902807,0.0
0.000625,0.0005743553305503745,0.009363295880149813,0.0016666666666666668,0.0026838709677419357,0.003981900452488688,0.0032258064516129032,0.0,0.091792656587473,0.0
0.0029375,0.004204044172069751,0.037827715355805244,0.0046,0.01201290322580645,0.0028054298642533936,0.021505376344086023,0.0,0.0,1.7271157167530226e-05
0.0008749999999999999,0.0006809367320958048,0.003595505617977528,0.007,0.001935483870967742,9.049773755656108e-05,0.015053763440860216,0.0,0.0,0.003687392055267703
0.00025,0.0007993605115907275,0.012359550561797753,0.008,0.003096774193548387,0.0036199095022624436,0.011827956989247311,0.0,0.0004319654427645789,0.0065630397236614854
0.00125,0.0009473902359593807,0.007116104868913857,0.003666666666666667,0.0026451612903225807,0.0016289592760180996,0.0064516129032258064,0.0,0.0,4.317789291882556e-05
0.002625,0.0036119252745951385,0.01700374531835206,0.02666666666666667,0.0038064516129032258,0.010135746606334841,0.00967741935483871,0.0,0.05874730021598272,0.011139896373056995
0.0016250000000000001,0.0007105426769695355,0.052808988764044947,0.004333333333333333,0.004451612903225806,0.009140271493212669,0.07526881720430108,0.0,0.10885529157667387,0.021649395509499136
0.00075,0.000639488409272582,0.0056179775280898875,0.005333333333333334,0.0019870967741935485,0.0018552036199095021,0.03741935483870967,0.0,0.008423326133909287,0.0030051813471502586
0.0015,0.0007105426769695355,0.0026217228464419477,0.003,0.0005548387096774194,0.00022624434389140272,0.02043010752688172,0.0,0.001511879049676026,0.00231433506044905
0.006125,0.004618527400301981,0.07078651685393259,0.378,0.021806451612903226,0.006832579185520362,0.03225806451612903,0.0,0.020734341252699785,0.03015544041450777
0.0034375,0.003848772833584984,0.0749063670411985,0.035,0.012787096774193547,0.0017194570135746605,0.011827956989247311,0.0,0.31533477321814257,0.03302245250431779
0.018500000000000003,0.023447908339994675,0.21872659176029963,0.08166666666666667,0.059225806451612906,0.007375565610859729,0.3311827956989247,0.0,0.0010799136069114472,0.10099309153713298
0.00209375,0.002338869645024721,0.0348314606741573,0.019166666666666665,0.00027096774193548386,0.001583710407239819,0.06989247311827956,0.0,0.0019438444924406047,0.0016286701208981002
0.00103125,0.0012197649287977027,0.012359550561797753,0.006066666666666667,0.0036129032258064514,9.049773755656108e-05,0.02043010752688172,0.0,0.0,1.7271157167530226e-05
0.005625,0.002190839920656068,0.0044943820224719105,0.007166666666666667,0.0028516129032258065,0.0002714932126696832,0.026236559139784944,0.0,0.0,1.7271157167530226e-05
0.0038437500000000004,0.0013026615744441486,0.0018726591760299626,0.002666666666666667,0.0007741935483870968,9.049773755656108e-05,0.03333333333333333,0.0,0.00021598272138228944,0.0
0.015062500000000001,0.005684341415756284,0.0048689138576779025,0.004333333333333333,0.002503225806451613,0.001900452488687783,0.1053763440860215,0.0,0.0010799136069114472,0.0
0.00125,0.00047369511797969036,0.003707865168539326,0.0016666666666666668,0.0009032258064516129,9.049773755656108e-05,0.011827956989247311,0.0,0.0006479481641468683,0.0
0.308125,0.3588240518696154,0.7340823970037453,0.14666666666666667,0.04941935483870968,0.13755656108597286,0.2903225806451613,0.0,0.0010799136069114472,0.0
0.042562499999999996,0.04754714746721142,0.15580524344569288,0.11533333333333334,0.0752258064516129,0.00904977375565611,0.210752688172043,0.0,0.0010799136069114472,0.0
0.0404375,0.021730763537318298,0.04456928838951311,0.022333333333333334,0.019870967741935485,0.010316742081447965,0.22795698924731184,0.0,0.0010799136069114472,0.0
0.0022500000000000003,0.0005743553305503745,0.0017228464419475654,0.0013333333333333335,0.00046451612903225807,0.0017194570135746605,0.0064516129032258064,0.0,0.0,4.317789291882556e-05
0.00409375,0.0016460905349794238,0.0018801498127340823,0.0021,0.0006967741935483871,0.0002714932126696832,0.03118279569892473,0.0,0.0012958963282937365,0.0
0.007625,0.0028540130858276344,0.002659176029962547,0.0033666666666666667,0.0007870967741935484,0.0002714932126696832,0.06344086021505377,0.0,0.0010799136069114472,0.0
0.00053125,0.00023684755898984518,0.001048689138576779,0.002333333333333333,0.0003741935483870968,0.0,0.00021505376344086021,0.004201680672268907,0.0,1.7271157167530226e-05
0.000625,0.00023684755898984518,0.001048689138576779,0.0016666666666666668,0.00027096774193548386,0.004615384615384615,0.0032258064516129032,0.0,0.0004319654427645789,0.0
0.00034375000000000003,0.00014802972436865324,0.0014232209737827714,0.0013333333333333335,0.000567741935483871,9.049773755656108e-05,0.0032258064516129032,0.0,0.0006479481641468683,0.0
0.00010625000000000001,0.0001006602125706842,0.0011760299625468164,0.0005333333333333334,0.00025806451612903227,0.0,0.00010752688172043011,0.0014005602240896359,0.0,4.317789291882556e-05
0.160625,0.10717352044290494,0.8202247191011236,0.22,0.3496774193548387,0.034389140271493215,0.07311827956989247,0.0,0.0,4.317789291882556e-05
0.076875,0.07579121887675046,0.23820224719101124,0.06233333333333333,0.12838709677419355,0.033710407239819,0.17419354838709677,0.0,0.0,4.317789291882556e-05
0.002375,0.0020428101962874146,0.004756554307116105,0.021166666666666667,0.00033548387096774197,9.049773755656108e-05,0.054838709677419356,0.0,0.0017278617710583155,0.0
0.000375,0.00010658140154543033,0.0026217228464419477,0.0006666666666666668,0.0006193548387096774,0.0,0.00021505376344086021,0.0014005602240896359,0.0,3.454231433506045e-05
0.011125000000000001,0.003256653936110371,0.00400749063670412,0.007166666666666667,0.001535483870967742,0.0013122171945701357,0.08172043010752689,0.0,0.0,4.317789291882556e-05
0.007875,0.0036119252745951385,0.0056179775280898875,0.006666666666666667,0.0017935483870967742,0.00022624434389140272,0.07096774193548387,0.0,0.0,4.317789291882556e-05
0.104375,0.1273055629570418,0.3393258426966292,0.08333333333333333,0.20258064516129032,0.05520361990950226,0.0856989247311828,0.0,0.0,4.317789291882556e-05
0.09625,0.12493708736714333,0.34831460674157305,0.09066666666666666,0.1993548387096774,0.05339366515837104,0.0713978494623656,0.0,0.0,4.317789291882556e-05
0.055625,0.07105426769695355,0.16853932584269662,0.13333333333333333,0.11212903225806452,0.0035294117647058825,0.09086021505376345,0.0,0.0021598272138228943,0.0
0.0035625,0.001332267519317879,0.0017228464419475654,0.002333333333333333,0.0007483870967741936,9.049773755656108e-05,0.03225806451612903,0.0,0.00021598272138228944,0.0
0.006500000000000001,0.0024158451016964206,0.0023146067415730338,0.0028666666666666667,0.0007483870967741936,0.00022624434389140272,0.05268817204301075,0.0,0.0,4.317789291882556e-05
0.00271875,0.0015691150783077243,0.0034831460674157304,0.0015333333333333334,0.001535483870967742,0.0005882352941176471,0.013978494623655914,0.0,0.0,4.317789291882556e-05
0.00509375,0.0019421499837167303,0.001947565543071161,0.0022333333333333333,0.0006967741935483871,0.00036199095022624434,0.03870967741935484,0.0,0.0012958963282937365,0.0
0.0129375,0.006572519761968204,0.007116104868913857,0.0095,0.0024903225806451614,0.0014027149321266968,0.12043010752688173,0.0,0.0,4.317789291882556e-05
0.0130625,0.0066909435414631265,0.007116104868913857,0.009333333333333332,0.0024258064516129033,0.0014479638009049773,0.12258064516129032,0.0,0.0,4.317789291882556e-05
0.00010625000000000001,0.00014802972436865324,0.001947565543071161,0.0006666666666666668,0.0005161290322580645,0.00022624434389140272,0.001075268817204301,0.0,0.0,4.317789291882556e-05
0.0022500000000000003,0.001006602125706842,0.01348314606741573,0.010333333333333333,0.0037419354838709677,0.0028959276018099547,0.01956989247311828,0.0,0.0,4.317789291882556e-05
0.000625,0.0005743553305503745,0.009363295880149813,0.0016666666666666668,0.0026838709677419357,0.003981900452488688,0.0032258064516129032,0.0,0.0,4.317789291882556e-05
0.0016250000000000001,0.001184237794949226,0.03445692883895131,0.057999999999999996,0.008129032258064516,0.008054298642533937,0.03333333333333333,0.0,0.0021598272138228943,0.015613126079447323
0.0018124999999999999,0.0009473902359593807,0.013632958801498127,0.0016666666666666668,0.001935483870967742,0.0013574660633484162,0.043010752688172046,0.0,0.0,4.3177892918825564e-06
0.00059375,0.000503301062853421,0.003932584269662922,0.003,0.0012903225806451613,0.00022624434389140272,0.0064516129032258064,0.0,0.00367170626349892,0.0021493955094991366
0.006875,0.005980400864493591,0.038202247191011236,0.021666666666666667,0.013806451612903226,0.008597285067873304,0.0356989247311828,0.0,0.0010799136069114472,0.02049222797927461
0.0015,0.0007105426769695355,0.0026217228464419477,0.003,0.0005548387096774194,0.00022624434389140272,0.015053763440860216,0.0,0.001511879049676026,0.002374784110535406
